
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: pascal                  
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 3                       
|                nshot: 5                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/pascal_5shot/fold3
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 10                      
|                 seed: 0                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0277/1000] mIoU: 83.52  |  FB-IoU: 90.45 |  0: 73.02    |  1: 95.66    |  2: 79.54    |  3: 93.02    |  4: 76.38   
[Batch: 0278/1000] mIoU: 83.53  |  FB-IoU: 90.48 |  0: 73.02    |  1: 95.66    |  2: 79.54    |  3: 93.08    |  4: 76.38   
[Batch: 0279/1000] mIoU: 83.56  |  FB-IoU: 90.52 |  0: 73.02    |  1: 95.77    |  2: 79.54    |  3: 93.08    |  4: 76.38   
[Batch: 0280/1000] mIoU: 83.56  |  FB-IoU: 90.51 |  0: 73.02    |  1: 95.77    |  2: 79.54    |  3: 93.08    |  4: 76.38   
[Batch: 0281/1000] mIoU: 83.60  |  FB-IoU: 90.52 |  0: 73.24    |  1: 95.77    |  2: 79.54    |  3: 93.08    |  4: 76.38   
[Batch: 0282/1000] mIoU: 83.61  |  FB-IoU: 90.54 |  0: 73.24    |  1: 95.77    |  2: 79.54    |  3: 93.11    |  4: 76.38   
[Batch: 0283/1000] mIoU: 83.41  |  FB-IoU: 90.37 |  0: 73.24    |  1: 95.77    |  2: 79.54    |  3: 92.13    |  4: 76.38   
[Batch: 0284/1000] mIoU: 83.43  |  FB-IoU: 90.41 |  0: 73.24    |  1: 95.85    |  2: 79.54    |  3: 92.13    |  4: 76.38   
[Batch: 0285/1000] mIoU: 83.59  |  FB-IoU: 90.44 |  0: 74.08    |  1: 95.85    |  2: 79.54    |  3: 92.13    |  4: 76.38   
[Batch: 0286/1000] mIoU: 83.67  |  FB-IoU: 90.46 |  0: 74.08    |  1: 95.85    |  2: 79.54    |  3: 92.13    |  4: 76.78   
[Batch: 0287/1000] mIoU: 83.83  |  FB-IoU: 90.49 |  0: 74.86    |  1: 95.85    |  2: 79.54    |  3: 92.13    |  4: 76.78   
[Batch: 0288/1000] mIoU: 83.84  |  FB-IoU: 90.48 |  0: 74.86    |  1: 95.85    |  2: 79.55    |  3: 92.13    |  4: 76.78   
[Batch: 0289/1000] mIoU: 83.82  |  FB-IoU: 90.46 |  0: 74.86    |  1: 95.85    |  2: 79.48    |  3: 92.13    |  4: 76.78   
[Batch: 0290/1000] mIoU: 83.83  |  FB-IoU: 90.47 |  0: 74.90    |  1: 95.85    |  2: 79.48    |  3: 92.13    |  4: 76.78   
[Batch: 0291/1000] mIoU: 83.86  |  FB-IoU: 90.49 |  0: 74.90    |  1: 95.85    |  2: 79.48    |  3: 92.13    |  4: 76.94   
[Batch: 0292/1000] mIoU: 83.72  |  FB-IoU: 90.39 |  0: 74.90    |  1: 95.85    |  2: 79.48    |  3: 91.42    |  4: 76.94   
[Batch: 0293/1000] mIoU: 83.73  |  FB-IoU: 90.41 |  0: 74.90    |  1: 95.85    |  2: 79.48    |  3: 91.48    |  4: 76.94   
[Batch: 0294/1000] mIoU: 83.75  |  FB-IoU: 90.43 |  0: 74.90    |  1: 95.85    |  2: 79.59    |  3: 91.48    |  4: 76.94   
[Batch: 0295/1000] mIoU: 83.93  |  FB-IoU: 90.47 |  0: 75.77    |  1: 95.85    |  2: 79.59    |  3: 91.48    |  4: 76.94   
[Batch: 0296/1000] mIoU: 83.64  |  FB-IoU: 90.30 |  0: 75.77    |  1: 95.85    |  2: 79.59    |  3: 91.48    |  4: 75.51   
[Batch: 0297/1000] mIoU: 83.67  |  FB-IoU: 90.32 |  0: 75.77    |  1: 95.85    |  2: 79.76    |  3: 91.48    |  4: 75.51   
[Batch: 0298/1000] mIoU: 83.68  |  FB-IoU: 90.33 |  0: 75.77    |  1: 95.85    |  2: 79.76    |  3: 91.50    |  4: 75.51   
[Batch: 0299/1000] mIoU: 83.69  |  FB-IoU: 90.38 |  0: 75.77    |  1: 95.91    |  2: 79.76    |  3: 91.50    |  4: 75.51   
[Batch: 0300/1000] mIoU: 83.70  |  FB-IoU: 90.40 |  0: 75.77    |  1: 95.91    |  2: 79.76    |  3: 91.55    |  4: 75.51   
[Batch: 0301/1000] mIoU: 83.71  |  FB-IoU: 90.43 |  0: 75.77    |  1: 95.99    |  2: 79.76    |  3: 91.55    |  4: 75.51   
[Batch: 0302/1000] mIoU: 83.65  |  FB-IoU: 90.41 |  0: 75.43    |  1: 95.99    |  2: 79.76    |  3: 91.55    |  4: 75.51   
[Batch: 0303/1000] mIoU: 83.65  |  FB-IoU: 90.42 |  0: 75.43    |  1: 95.99    |  2: 79.76    |  3: 91.55    |  4: 75.51   
[Batch: 0304/1000] mIoU: 83.65  |  FB-IoU: 90.42 |  0: 75.43    |  1: 95.99    |  2: 79.78    |  3: 91.55    |  4: 75.51   
[Batch: 0305/1000] mIoU: 83.65  |  FB-IoU: 90.43 |  0: 75.43    |  1: 95.99    |  2: 79.78    |  3: 91.56    |  4: 75.51   
[Batch: 0306/1000] mIoU: 83.80  |  FB-IoU: 90.50 |  0: 75.43    |  1: 95.99    |  2: 80.53    |  3: 91.56    |  4: 75.51   
[Batch: 0307/1000] mIoU: 83.84  |  FB-IoU: 90.53 |  0: 75.43    |  1: 95.99    |  2: 80.71    |  3: 91.56    |  4: 75.51   
[Batch: 0308/1000] mIoU: 83.85  |  FB-IoU: 90.56 |  0: 75.43    |  1: 95.99    |  2: 80.71    |  3: 91.62    |  4: 75.51   
[Batch: 0309/1000] mIoU: 83.22  |  FB-IoU: 89.94 |  0: 75.43    |  1: 95.99    |  2: 80.71    |  3: 88.49    |  4: 75.51   
[Batch: 0310/1000] mIoU: 83.24  |  FB-IoU: 89.96 |  0: 75.43    |  1: 95.99    |  2: 80.81    |  3: 88.49    |  4: 75.51   
[Batch: 0311/1000] mIoU: 83.25  |  FB-IoU: 89.97 |  0: 75.43    |  1: 96.00    |  2: 80.81    |  3: 88.49    |  4: 75.51   
[Batch: 0312/1000] mIoU: 83.28  |  FB-IoU: 90.02 |  0: 75.43    |  1: 96.00    |  2: 80.81    |  3: 88.65    |  4: 75.51   
[Batch: 0313/1000] mIoU: 83.29  |  FB-IoU: 90.02 |  0: 75.49    |  1: 96.00    |  2: 80.81    |  3: 88.65    |  4: 75.51   
[Batch: 0314/1000] mIoU: 83.39  |  FB-IoU: 90.08 |  0: 75.49    |  1: 96.00    |  2: 81.32    |  3: 88.65    |  4: 75.51   
[Batch: 0315/1000] mIoU: 83.41  |  FB-IoU: 90.10 |  0: 75.49    |  1: 96.00    |  2: 81.32    |  3: 88.71    |  4: 75.51   
[Batch: 0316/1000] mIoU: 83.43  |  FB-IoU: 90.13 |  0: 75.49    |  1: 96.00    |  2: 81.32    |  3: 88.81    |  4: 75.51   
[Batch: 0317/1000] mIoU: 83.44  |  FB-IoU: 90.16 |  0: 75.49    |  1: 96.05    |  2: 81.32    |  3: 88.81    |  4: 75.51   
[Batch: 0318/1000] mIoU: 83.35  |  FB-IoU: 90.08 |  0: 75.49    |  1: 96.05    |  2: 80.87    |  3: 88.81    |  4: 75.51   
[Batch: 0319/1000] mIoU: 83.16  |  FB-IoU: 89.88 |  0: 75.49    |  1: 96.05    |  2: 79.95    |  3: 88.81    |  4: 75.51   
[Batch: 0320/1000] mIoU: 83.19  |  FB-IoU: 89.92 |  0: 75.49    |  1: 96.05    |  2: 79.95    |  3: 88.96    |  4: 75.51   
[Batch: 0321/1000] mIoU: 83.20  |  FB-IoU: 89.93 |  0: 75.49    |  1: 96.05    |  2: 80.00    |  3: 88.96    |  4: 75.51   
[Batch: 0322/1000] mIoU: 83.21  |  FB-IoU: 89.93 |  0: 75.52    |  1: 96.05    |  2: 80.00    |  3: 88.96    |  4: 75.51   
[Batch: 0323/1000] mIoU: 83.22  |  FB-IoU: 89.93 |  0: 75.52    |  1: 96.05    |  2: 80.05    |  3: 88.96    |  4: 75.51   
[Batch: 0324/1000] mIoU: 83.22  |  FB-IoU: 89.94 |  0: 75.52    |  1: 96.05    |  2: 80.05    |  3: 88.96    |  4: 75.48   
[Batch: 0325/1000] mIoU: 83.22  |  FB-IoU: 89.95 |  0: 75.52    |  1: 96.05    |  2: 80.08    |  3: 88.96    |  4: 75.48   
[Batch: 0326/1000] mIoU: 83.24  |  FB-IoU: 89.96 |  0: 75.52    |  1: 96.05    |  2: 80.18    |  3: 88.96    |  4: 75.48   
[Batch: 0327/1000] mIoU: 83.35  |  FB-IoU: 89.97 |  0: 76.07    |  1: 96.05    |  2: 80.18    |  3: 88.96    |  4: 75.48   
[Batch: 0328/1000] mIoU: 83.38  |  FB-IoU: 89.99 |  0: 76.07    |  1: 96.05    |  2: 80.18    |  3: 88.96    |  4: 75.60   
[Batch: 0329/1000] mIoU: 83.32  |  FB-IoU: 89.93 |  0: 76.07    |  1: 96.05    |  2: 79.89    |  3: 88.96    |  4: 75.60   
[Batch: 0330/1000] mIoU: 83.33  |  FB-IoU: 89.94 |  0: 76.07    |  1: 96.05    |  2: 79.89    |  3: 88.96    |  4: 75.66   
[Batch: 0331/1000] mIoU: 83.35  |  FB-IoU: 90.00 |  0: 76.07    |  1: 96.17    |  2: 79.89    |  3: 88.96    |  4: 75.66   
[Batch: 0332/1000] mIoU: 83.34  |  FB-IoU: 90.00 |  0: 76.07    |  1: 96.17    |  2: 79.89    |  3: 88.92    |  4: 75.66   
[Batch: 0333/1000] mIoU: 83.35  |  FB-IoU: 90.02 |  0: 76.07    |  1: 96.17    |  2: 79.89    |  3: 88.96    |  4: 75.66   
[Batch: 0334/1000] mIoU: 83.35  |  FB-IoU: 90.02 |  0: 76.07    |  1: 96.17    |  2: 79.86    |  3: 88.96    |  4: 75.66   
[Batch: 0335/1000] mIoU: 83.44  |  FB-IoU: 90.04 |  0: 76.07    |  1: 96.17    |  2: 79.86    |  3: 88.96    |  4: 76.12   
[Batch: 0336/1000] mIoU: 83.44  |  FB-IoU: 90.06 |  0: 76.07    |  1: 96.17    |  2: 79.86    |  3: 88.99    |  4: 76.12   
[Batch: 0337/1000] mIoU: 83.46  |  FB-IoU: 90.06 |  0: 76.07    |  1: 96.17    |  2: 79.93    |  3: 88.99    |  4: 76.12   
[Batch: 0338/1000] mIoU: 83.46  |  FB-IoU: 90.07 |  0: 76.07    |  1: 96.17    |  2: 79.93    |  3: 88.99    |  4: 76.16   
[Batch: 0339/1000] mIoU: 83.45  |  FB-IoU: 90.06 |  0: 76.07    |  1: 96.17    |  2: 79.84    |  3: 88.99    |  4: 76.16   
[Batch: 0340/1000] mIoU: 83.48  |  FB-IoU: 90.07 |  0: 76.07    |  1: 96.17    |  2: 79.84    |  3: 88.99    |  4: 76.33   
[Batch: 0341/1000] mIoU: 83.45  |  FB-IoU: 90.07 |  0: 75.93    |  1: 96.17    |  2: 79.84    |  3: 88.99    |  4: 76.33   
[Batch: 0342/1000] mIoU: 83.39  |  FB-IoU: 90.01 |  0: 75.93    |  1: 96.17    |  2: 79.52    |  3: 88.99    |  4: 76.33   
[Batch: 0343/1000] mIoU: 83.41  |  FB-IoU: 90.05 |  0: 75.93    |  1: 96.17    |  2: 79.52    |  3: 89.12    |  4: 76.33   
[Batch: 0344/1000] mIoU: 83.13  |  FB-IoU: 89.75 |  0: 75.93    |  1: 96.17    |  2: 78.13    |  3: 89.12    |  4: 76.33   
[Batch: 0345/1000] mIoU: 83.20  |  FB-IoU: 89.83 |  0: 75.93    |  1: 96.17    |  2: 78.13    |  3: 89.44    |  4: 76.33   
[Batch: 0346/1000] mIoU: 83.22  |  FB-IoU: 89.82 |  0: 75.93    |  1: 96.17    |  2: 78.22    |  3: 89.44    |  4: 76.33   
[Batch: 0347/1000] mIoU: 83.26  |  FB-IoU: 89.88 |  0: 75.93    |  1: 96.17    |  2: 78.22    |  3: 89.64    |  4: 76.33   
[Batch: 0348/1000] mIoU: 83.28  |  FB-IoU: 89.92 |  0: 75.93    |  1: 96.17    |  2: 78.22    |  3: 89.76    |  4: 76.33   
[Batch: 0349/1000] mIoU: 83.27  |  FB-IoU: 89.94 |  0: 75.93    |  1: 96.11    |  2: 78.22    |  3: 89.76    |  4: 76.33   
[Batch: 0350/1000] mIoU: 83.39  |  FB-IoU: 89.97 |  0: 75.93    |  1: 96.11    |  2: 78.22    |  3: 89.76    |  4: 76.95   
[Batch: 0351/1000] mIoU: 83.38  |  FB-IoU: 89.95 |  0: 75.93    |  1: 96.11    |  2: 78.14    |  3: 89.76    |  4: 76.95   
[Batch: 0352/1000] mIoU: 83.14  |  FB-IoU: 89.83 |  0: 75.93    |  1: 96.11    |  2: 78.14    |  3: 89.76    |  4: 75.75   
[Batch: 0353/1000] mIoU: 83.16  |  FB-IoU: 89.86 |  0: 75.93    |  1: 96.11    |  2: 78.14    |  3: 89.85    |  4: 75.75   
[Batch: 0354/1000] mIoU: 83.17  |  FB-IoU: 89.88 |  0: 75.93    |  1: 96.11    |  2: 78.14    |  3: 89.91    |  4: 75.75   
[Batch: 0355/1000] mIoU: 83.18  |  FB-IoU: 89.89 |  0: 75.93    |  1: 96.11    |  2: 78.20    |  3: 89.91    |  4: 75.75   
[Batch: 0356/1000] mIoU: 83.20  |  FB-IoU: 89.92 |  0: 75.93    |  1: 96.19    |  2: 78.20    |  3: 89.91    |  4: 75.75   
[Batch: 0357/1000] mIoU: 83.17  |  FB-IoU: 89.89 |  0: 75.93    |  1: 96.19    |  2: 78.05    |  3: 89.91    |  4: 75.75   
[Batch: 0358/1000] mIoU: 83.18  |  FB-IoU: 89.92 |  0: 75.93    |  1: 96.27    |  2: 78.05    |  3: 89.91    |  4: 75.75   
[Batch: 0359/1000] mIoU: 83.20  |  FB-IoU: 89.94 |  0: 75.93    |  1: 96.27    |  2: 78.13    |  3: 89.91    |  4: 75.75   
[Batch: 0360/1000] mIoU: 83.21  |  FB-IoU: 89.94 |  0: 75.93    |  1: 96.27    |  2: 78.13    |  3: 89.91    |  4: 75.79   
[Batch: 0361/1000] mIoU: 83.21  |  FB-IoU: 89.95 |  0: 75.95    |  1: 96.27    |  2: 78.13    |  3: 89.91    |  4: 75.79   
[Batch: 0362/1000] mIoU: 83.19  |  FB-IoU: 89.95 |  0: 75.87    |  1: 96.27    |  2: 78.13    |  3: 89.91    |  4: 75.79   
[Batch: 0363/1000] mIoU: 83.21  |  FB-IoU: 89.96 |  0: 75.87    |  1: 96.27    |  2: 78.13    |  3: 89.91    |  4: 75.85   
[Batch: 0364/1000] mIoU: 83.21  |  FB-IoU: 89.96 |  0: 75.87    |  1: 96.27    |  2: 78.16    |  3: 89.91    |  4: 75.85   
[Batch: 0365/1000] mIoU: 83.25  |  FB-IoU: 89.99 |  0: 75.87    |  1: 96.27    |  2: 78.37    |  3: 89.91    |  4: 75.85   
[Batch: 0366/1000] mIoU: 83.28  |  FB-IoU: 90.00 |  0: 75.87    |  1: 96.27    |  2: 78.48    |  3: 89.91    |  4: 75.85   
[Batch: 0367/1000] mIoU: 83.27  |  FB-IoU: 90.01 |  0: 75.87    |  1: 96.23    |  2: 78.48    |  3: 89.91    |  4: 75.85   
[Batch: 0368/1000] mIoU: 83.31  |  FB-IoU: 90.02 |  0: 75.87    |  1: 96.23    |  2: 78.48    |  3: 89.91    |  4: 76.03   
[Batch: 0369/1000] mIoU: 83.27  |  FB-IoU: 90.01 |  0: 75.87    |  1: 96.23    |  2: 78.48    |  3: 89.91    |  4: 75.87   
[Batch: 0370/1000] mIoU: 83.27  |  FB-IoU: 90.01 |  0: 75.87    |  1: 96.21    |  2: 78.48    |  3: 89.91    |  4: 75.87   
[Batch: 0371/1000] mIoU: 83.30  |  FB-IoU: 90.02 |  0: 75.87    |  1: 96.21    |  2: 78.65    |  3: 89.91    |  4: 75.87   
[Batch: 0372/1000] mIoU: 83.30  |  FB-IoU: 90.03 |  0: 75.87    |  1: 96.21    |  2: 78.65    |  3: 89.91    |  4: 75.87   
[Batch: 0373/1000] mIoU: 83.31  |  FB-IoU: 90.04 |  0: 75.87    |  1: 96.21    |  2: 78.65    |  3: 89.91    |  4: 75.90   
[Batch: 0374/1000] mIoU: 83.33  |  FB-IoU: 90.05 |  0: 75.87    |  1: 96.21    |  2: 78.65    |  3: 89.91    |  4: 76.03   
[Batch: 0375/1000] mIoU: 83.39  |  FB-IoU: 90.08 |  0: 75.87    |  1: 96.21    |  2: 78.93    |  3: 89.91    |  4: 76.03   
[Batch: 0376/1000] mIoU: 83.47  |  FB-IoU: 90.10 |  0: 76.25    |  1: 96.21    |  2: 78.93    |  3: 89.91    |  4: 76.03   
[Batch: 0377/1000] mIoU: 83.50  |  FB-IoU: 90.10 |  0: 76.41    |  1: 96.21    |  2: 78.93    |  3: 89.91    |  4: 76.03   
[Batch: 0378/1000] mIoU: 83.33  |  FB-IoU: 89.93 |  0: 76.41    |  1: 96.21    |  2: 78.09    |  3: 89.91    |  4: 76.03   
[Batch: 0379/1000] mIoU: 83.36  |  FB-IoU: 89.95 |  0: 76.41    |  1: 96.21    |  2: 78.26    |  3: 89.91    |  4: 76.03   
[Batch: 0380/1000] mIoU: 83.34  |  FB-IoU: 89.93 |  0: 76.41    |  1: 96.21    |  2: 78.26    |  3: 89.77    |  4: 76.03   
[Batch: 0381/1000] mIoU: 82.84  |  FB-IoU: 89.73 |  0: 76.41    |  1: 93.71    |  2: 78.26    |  3: 89.77    |  4: 76.03   
[Batch: 0382/1000] mIoU: 82.85  |  FB-IoU: 89.75 |  0: 76.41    |  1: 93.79    |  2: 78.26    |  3: 89.77    |  4: 76.03   
[Batch: 0383/1000] mIoU: 82.85  |  FB-IoU: 89.76 |  0: 76.41    |  1: 93.79    |  2: 78.26    |  3: 89.78    |  4: 76.03   
[Batch: 0384/1000] mIoU: 82.88  |  FB-IoU: 89.78 |  0: 76.41    |  1: 93.79    |  2: 78.41    |  3: 89.78    |  4: 76.03   
[Batch: 0385/1000] mIoU: 82.85  |  FB-IoU: 89.76 |  0: 76.41    |  1: 93.79    |  2: 78.41    |  3: 89.78    |  4: 75.85   
[Batch: 0386/1000] mIoU: 82.86  |  FB-IoU: 89.77 |  0: 76.41    |  1: 93.79    |  2: 78.46    |  3: 89.78    |  4: 75.85   
[Batch: 0387/1000] mIoU: 82.86  |  FB-IoU: 89.78 |  0: 76.42    |  1: 93.79    |  2: 78.46    |  3: 89.78    |  4: 75.85   
[Batch: 0388/1000] mIoU: 82.88  |  FB-IoU: 89.81 |  0: 76.42    |  1: 93.79    |  2: 78.46    |  3: 89.90    |  4: 75.85   
[Batch: 0389/1000] mIoU: 82.98  |  FB-IoU: 89.83 |  0: 76.89    |  1: 93.79    |  2: 78.46    |  3: 89.90    |  4: 75.85   
[Batch: 0390/1000] mIoU: 83.00  |  FB-IoU: 89.85 |  0: 76.89    |  1: 93.79    |  2: 78.55    |  3: 89.90    |  4: 75.85   
[Batch: 0391/1000] mIoU: 83.00  |  FB-IoU: 89.86 |  0: 76.89    |  1: 93.79    |  2: 78.55    |  3: 89.90    |  4: 75.85   
[Batch: 0392/1000] mIoU: 83.00  |  FB-IoU: 89.87 |  0: 76.89    |  1: 93.80    |  2: 78.55    |  3: 89.90    |  4: 75.85   
[Batch: 0393/1000] mIoU: 83.03  |  FB-IoU: 89.92 |  0: 76.89    |  1: 93.80    |  2: 78.55    |  3: 90.06    |  4: 75.85   
[Batch: 0394/1000] mIoU: 83.04  |  FB-IoU: 89.94 |  0: 76.89    |  1: 93.80    |  2: 78.55    |  3: 90.11    |  4: 75.85   
[Batch: 0395/1000] mIoU: 83.09  |  FB-IoU: 89.95 |  0: 76.89    |  1: 93.80    |  2: 78.55    |  3: 90.11    |  4: 76.07   
[Batch: 0396/1000] mIoU: 83.10  |  FB-IoU: 89.96 |  0: 76.89    |  1: 93.80    |  2: 78.55    |  3: 90.11    |  4: 76.16   
[Batch: 0397/1000] mIoU: 83.06  |  FB-IoU: 89.94 |  0: 76.66    |  1: 93.80    |  2: 78.55    |  3: 90.11    |  4: 76.16   
[Batch: 0398/1000] mIoU: 82.98  |  FB-IoU: 89.88 |  0: 76.66    |  1: 93.80    |  2: 78.55    |  3: 89.74    |  4: 76.16   
[Batch: 0399/1000] mIoU: 83.00  |  FB-IoU: 89.90 |  0: 76.66    |  1: 93.80    |  2: 78.55    |  3: 89.82    |  4: 76.16   
[Batch: 0400/1000] mIoU: 83.02  |  FB-IoU: 89.92 |  0: 76.66    |  1: 93.80    |  2: 78.55    |  3: 89.82    |  4: 76.27   
[Batch: 0401/1000] mIoU: 83.03  |  FB-IoU: 89.92 |  0: 76.69    |  1: 93.80    |  2: 78.55    |  3: 89.82    |  4: 76.27   
[Batch: 0402/1000] mIoU: 83.03  |  FB-IoU: 89.93 |  0: 76.69    |  1: 93.80    |  2: 78.55    |  3: 89.83    |  4: 76.27   
[Batch: 0403/1000] mIoU: 82.98  |  FB-IoU: 89.92 |  0: 76.45    |  1: 93.80    |  2: 78.55    |  3: 89.83    |  4: 76.27   
[Batch: 0404/1000] mIoU: 82.98  |  FB-IoU: 89.92 |  0: 76.45    |  1: 93.82    |  2: 78.55    |  3: 89.83    |  4: 76.27   
[Batch: 0405/1000] mIoU: 82.78  |  FB-IoU: 89.85 |  0: 76.45    |  1: 92.81    |  2: 78.55    |  3: 89.83    |  4: 76.27   
[Batch: 0406/1000] mIoU: 82.81  |  FB-IoU: 89.89 |  0: 76.45    |  1: 92.81    |  2: 78.55    |  3: 89.95    |  4: 76.27   
[Batch: 0407/1000] mIoU: 82.84  |  FB-IoU: 89.94 |  0: 76.45    |  1: 92.81    |  2: 78.55    |  3: 90.12    |  4: 76.27   
[Batch: 0408/1000] mIoU: 82.84  |  FB-IoU: 89.95 |  0: 76.47    |  1: 92.81    |  2: 78.55    |  3: 90.12    |  4: 76.27   
[Batch: 0409/1000] mIoU: 82.84  |  FB-IoU: 89.95 |  0: 76.47    |  1: 92.81    |  2: 78.55    |  3: 90.12    |  4: 76.27   
[Batch: 0410/1000] mIoU: 82.85  |  FB-IoU: 89.96 |  0: 76.47    |  1: 92.85    |  2: 78.55    |  3: 90.12    |  4: 76.27   
[Batch: 0411/1000] mIoU: 82.82  |  FB-IoU: 89.93 |  0: 76.47    |  1: 92.85    |  2: 78.40    |  3: 90.12    |  4: 76.27   
[Batch: 0412/1000] mIoU: 82.82  |  FB-IoU: 89.93 |  0: 76.47    |  1: 92.85    |  2: 78.40    |  3: 90.12    |  4: 76.29   
[Batch: 0413/1000] mIoU: 82.79  |  FB-IoU: 89.90 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.12    |  4: 76.29   
[Batch: 0414/1000] mIoU: 82.82  |  FB-IoU: 89.93 |  0: 76.47    |  1: 93.00    |  2: 78.21    |  3: 90.12    |  4: 76.29   
[Batch: 0415/1000] mIoU: 82.84  |  FB-IoU: 89.97 |  0: 76.47    |  1: 93.00    |  2: 78.21    |  3: 90.24    |  4: 76.29   
[Batch: 0416/1000] mIoU: 82.87  |  FB-IoU: 90.01 |  0: 76.47    |  1: 93.00    |  2: 78.21    |  3: 90.38    |  4: 76.29   
[Batch: 0417/1000] mIoU: 82.88  |  FB-IoU: 90.02 |  0: 76.47    |  1: 93.00    |  2: 78.21    |  3: 90.38    |  4: 76.37   
[Batch: 0418/1000] mIoU: 82.86  |  FB-IoU: 90.02 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.38    |  4: 76.37   
[Batch: 0419/1000] mIoU: 82.87  |  FB-IoU: 90.05 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.47    |  4: 76.37   
[Batch: 0420/1000] mIoU: 82.88  |  FB-IoU: 90.06 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.49    |  4: 76.37   
[Batch: 0421/1000] mIoU: 83.02  |  FB-IoU: 90.10 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.49    |  4: 77.08   
[Batch: 0422/1000] mIoU: 83.06  |  FB-IoU: 90.11 |  0: 76.47    |  1: 92.85    |  2: 78.21    |  3: 90.49    |  4: 77.27   
[Batch: 0423/1000] mIoU: 82.80  |  FB-IoU: 89.84 |  0: 76.47    |  1: 92.85    |  2: 76.91    |  3: 90.49    |  4: 77.27   
[Batch: 0424/1000] mIoU: 82.85  |  FB-IoU: 89.89 |  0: 76.47    |  1: 93.12    |  2: 76.91    |  3: 90.49    |  4: 77.27   
[Batch: 0425/1000] mIoU: 82.75  |  FB-IoU: 89.84 |  0: 75.95    |  1: 93.12    |  2: 76.91    |  3: 90.49    |  4: 77.27   
[Batch: 0426/1000] mIoU: 82.75  |  FB-IoU: 89.85 |  0: 75.96    |  1: 93.12    |  2: 76.91    |  3: 90.49    |  4: 77.27   
[Batch: 0427/1000] mIoU: 82.76  |  FB-IoU: 89.87 |  0: 75.96    |  1: 93.12    |  2: 76.91    |  3: 90.53    |  4: 77.27   
[Batch: 0428/1000] mIoU: 82.75  |  FB-IoU: 89.86 |  0: 75.96    |  1: 93.12    |  2: 76.85    |  3: 90.53    |  4: 77.27   
[Batch: 0429/1000] mIoU: 82.78  |  FB-IoU: 89.86 |  0: 75.96    |  1: 93.12    |  2: 76.85    |  3: 90.53    |  4: 77.43   
[Batch: 0430/1000] mIoU: 82.86  |  FB-IoU: 89.87 |  0: 75.96    |  1: 93.12    |  2: 77.24    |  3: 90.53    |  4: 77.43   
[Batch: 0431/1000] mIoU: 82.85  |  FB-IoU: 89.88 |  0: 75.96    |  1: 93.12    |  2: 77.24    |  3: 90.52    |  4: 77.43   
[Batch: 0432/1000] mIoU: 82.84  |  FB-IoU: 89.88 |  0: 75.96    |  1: 93.12    |  2: 77.24    |  3: 90.52    |  4: 77.38   
[Batch: 0433/1000] mIoU: 82.84  |  FB-IoU: 89.86 |  0: 75.96    |  1: 93.12    |  2: 77.20    |  3: 90.52    |  4: 77.38   
[Batch: 0434/1000] mIoU: 82.88  |  FB-IoU: 89.85 |  0: 76.20    |  1: 93.12    |  2: 77.20    |  3: 90.52    |  4: 77.38   
[Batch: 0435/1000] mIoU: 82.86  |  FB-IoU: 89.83 |  0: 76.20    |  1: 93.12    |  2: 77.08    |  3: 90.52    |  4: 77.38   
[Batch: 0436/1000] mIoU: 82.87  |  FB-IoU: 89.82 |  0: 76.20    |  1: 93.12    |  2: 77.14    |  3: 90.52    |  4: 77.38   
[Batch: 0437/1000] mIoU: 82.85  |  FB-IoU: 89.82 |  0: 76.20    |  1: 93.02    |  2: 77.14    |  3: 90.52    |  4: 77.38   
