
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: isaid                   
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 2                       
|                nshot: 1                       
|             img_size: 1024                    
| use_original_imgsize: False                   
|             log_root: output/isaid/fold2      
|            visualize: 0                       
|          dinov2_size: vit_large               
|             sam_size: vit_h                   
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|     use_semantic_sam: False                   
| semantic_sam_weights: models/swint_only_sam_many2many.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: False                   
|         sample_range: (4, 6)                  
| max_sample_iterations: 30                      
|                alpha: 0.8                     
|                 beta: 0.2                     
|                  exp: 1.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.0                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 10                      
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 2767/3298] mIoU: 50.51  |  FB-IoU: 66.78 |  0: 44.98    |  1: 40.78    |  2: 63.38    |  3: 65.22    |  4: 38.20   
[Batch: 2768/3298] mIoU: 50.52  |  FB-IoU: 66.79 |  0: 44.98    |  1: 40.78    |  2: 63.43    |  3: 65.22    |  4: 38.20   
[Batch: 2769/3298] mIoU: 50.54  |  FB-IoU: 66.81 |  0: 44.98    |  1: 40.78    |  2: 63.50    |  3: 65.22    |  4: 38.20   
[Batch: 2770/3298] mIoU: 50.54  |  FB-IoU: 66.81 |  0: 44.98    |  1: 40.78    |  2: 63.50    |  3: 65.22    |  4: 38.20   
[Batch: 2771/3298] mIoU: 50.54  |  FB-IoU: 66.82 |  0: 44.98    |  1: 40.78    |  2: 63.50    |  3: 65.23    |  4: 38.20   
[Batch: 2772/3298] mIoU: 50.53  |  FB-IoU: 66.81 |  0: 44.98    |  1: 40.78    |  2: 63.45    |  3: 65.23    |  4: 38.20   
[Batch: 2773/3298] mIoU: 50.50  |  FB-IoU: 66.78 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.23    |  4: 38.20   
[Batch: 2774/3298] mIoU: 50.51  |  FB-IoU: 66.78 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.23    |  4: 38.21   
[Batch: 2775/3298] mIoU: 50.51  |  FB-IoU: 66.79 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.23    |  4: 38.21   
[Batch: 2776/3298] mIoU: 50.51  |  FB-IoU: 66.79 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.23    |  4: 38.21   
[Batch: 2777/3298] mIoU: 50.51  |  FB-IoU: 66.79 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.23    |  4: 38.25   
[Batch: 2778/3298] mIoU: 50.51  |  FB-IoU: 66.80 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.22    |  4: 38.25   
[Batch: 2779/3298] mIoU: 50.51  |  FB-IoU: 66.80 |  0: 44.98    |  1: 40.78    |  2: 63.33    |  3: 65.22    |  4: 38.26   
[Batch: 2780/3298] mIoU: 50.53  |  FB-IoU: 66.81 |  0: 44.98    |  1: 40.78    |  2: 63.40    |  3: 65.22    |  4: 38.26   
[Batch: 2781/3298] mIoU: 50.53  |  FB-IoU: 66.82 |  0: 44.98    |  1: 40.78    |  2: 63.41    |  3: 65.22    |  4: 38.26   
[Batch: 2782/3298] mIoU: 50.54  |  FB-IoU: 66.83 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.22    |  4: 38.26   
[Batch: 2783/3298] mIoU: 50.54  |  FB-IoU: 66.84 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.22    |  4: 38.27   
[Batch: 2784/3298] mIoU: 50.55  |  FB-IoU: 66.84 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.22    |  4: 38.28   
[Batch: 2785/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.22    |  4: 38.30   
[Batch: 2786/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.20    |  4: 38.30   
[Batch: 2787/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.20    |  4: 38.30   
[Batch: 2788/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.20    |  4: 38.30   
[Batch: 2789/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.19    |  4: 38.30   
[Batch: 2790/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.19    |  4: 38.31   
[Batch: 2791/3298] mIoU: 50.54  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.17    |  4: 38.31   
[Batch: 2792/3298] mIoU: 50.54  |  FB-IoU: 66.86 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.18    |  4: 38.31   
[Batch: 2793/3298] mIoU: 50.55  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.47    |  3: 65.18    |  4: 38.32   
[Batch: 2794/3298] mIoU: 50.54  |  FB-IoU: 66.85 |  0: 44.98    |  1: 40.78    |  2: 63.46    |  3: 65.18    |  4: 38.32   
[Batch: 2795/3298] mIoU: 50.55  |  FB-IoU: 66.86 |  0: 44.98    |  1: 40.78    |  2: 63.46    |  3: 65.19    |  4: 38.32   
[Batch: 2796/3298] mIoU: 50.55  |  FB-IoU: 66.86 |  0: 44.98    |  1: 40.78    |  2: 63.46    |  3: 65.19    |  4: 38.32   
[Batch: 2797/3298] mIoU: 50.55  |  FB-IoU: 66.86 |  0: 44.98    |  1: 40.78    |  2: 63.46    |  3: 65.19    |  4: 38.31   
[Batch: 2798/3298] mIoU: 50.57  |  FB-IoU: 66.88 |  0: 44.98    |  1: 40.78    |  2: 63.57    |  3: 65.19    |  4: 38.31   
[Batch: 2799/3298] mIoU: 50.67  |  FB-IoU: 66.89 |  0: 45.50    |  1: 40.78    |  2: 63.57    |  3: 65.19    |  4: 38.31   
[Batch: 2800/3298] mIoU: 50.67  |  FB-IoU: 66.89 |  0: 45.50    |  1: 40.78    |  2: 63.57    |  3: 65.19    |  4: 38.31   
[Batch: 2801/3298] mIoU: 50.67  |  FB-IoU: 66.89 |  0: 45.50    |  1: 40.78    |  2: 63.57    |  3: 65.19    |  4: 38.31   
[Batch: 2802/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.57    |  3: 65.19    |  4: 38.32   
[Batch: 2803/3298] mIoU: 50.67  |  FB-IoU: 66.87 |  0: 45.50    |  1: 40.78    |  2: 63.55    |  3: 65.19    |  4: 38.32   
[Batch: 2804/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.55    |  3: 65.19    |  4: 38.32   
[Batch: 2805/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.54    |  3: 65.19    |  4: 38.32   
[Batch: 2806/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.19    |  4: 38.32   
[Batch: 2807/3298] mIoU: 50.66  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.32   
[Batch: 2808/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.34   
[Batch: 2809/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.36   
[Batch: 2810/3298] mIoU: 50.66  |  FB-IoU: 66.86 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.32   
[Batch: 2811/3298] mIoU: 50.66  |  FB-IoU: 66.86 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.32   
[Batch: 2812/3298] mIoU: 50.66  |  FB-IoU: 66.86 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.33   
[Batch: 2813/3298] mIoU: 50.66  |  FB-IoU: 66.86 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.14    |  4: 38.33   
[Batch: 2814/3298] mIoU: 50.67  |  FB-IoU: 66.87 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.16    |  4: 38.33   
[Batch: 2815/3298] mIoU: 50.67  |  FB-IoU: 66.87 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.16    |  4: 38.33   
[Batch: 2816/3298] mIoU: 50.67  |  FB-IoU: 66.87 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.16    |  4: 38.34   
[Batch: 2817/3298] mIoU: 50.67  |  FB-IoU: 66.88 |  0: 45.50    |  1: 40.78    |  2: 63.56    |  3: 65.16    |  4: 38.36   
[Batch: 2818/3298] mIoU: 50.69  |  FB-IoU: 66.90 |  0: 45.50    |  1: 40.78    |  2: 63.65    |  3: 65.16    |  4: 38.36   
[Batch: 2819/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 45.50    |  1: 42.06    |  2: 63.65    |  3: 65.16    |  4: 38.36   
[Batch: 2820/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 45.50    |  1: 42.06    |  2: 63.65    |  3: 65.16    |  4: 38.38   
[Batch: 2821/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 45.50    |  1: 42.06    |  2: 63.65    |  3: 65.16    |  4: 38.37   
[Batch: 2822/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 45.50    |  1: 42.06    |  2: 63.65    |  3: 65.16    |  4: 38.37   
[Batch: 2823/3298] mIoU: 50.93  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.16    |  4: 38.37   
[Batch: 2824/3298] mIoU: 50.93  |  FB-IoU: 66.90 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.17    |  4: 38.37   
[Batch: 2825/3298] mIoU: 50.93  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.17    |  4: 38.35   
[Batch: 2826/3298] mIoU: 50.93  |  FB-IoU: 66.88 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.17    |  4: 38.34   
[Batch: 2827/3298] mIoU: 50.93  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.18    |  4: 38.34   
[Batch: 2828/3298] mIoU: 50.93  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.18    |  4: 38.35   
[Batch: 2829/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.18    |  4: 38.31   
[Batch: 2830/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.18    |  4: 38.31   
[Batch: 2831/3298] mIoU: 50.92  |  FB-IoU: 66.88 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.17    |  4: 38.31   
[Batch: 2832/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.17    |  4: 38.29   
[Batch: 2833/3298] mIoU: 50.93  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.22    |  4: 38.29   
[Batch: 2834/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.22    |  4: 38.25   
[Batch: 2835/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.22    |  4: 38.25   
[Batch: 2836/3298] mIoU: 50.91  |  FB-IoU: 66.84 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.22    |  4: 38.20   
[Batch: 2837/3298] mIoU: 50.91  |  FB-IoU: 66.84 |  0: 45.50    |  1: 42.06    |  2: 63.56    |  3: 65.20    |  4: 38.20   
[Batch: 2838/3298] mIoU: 50.92  |  FB-IoU: 66.85 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.20    |  4: 38.20   
[Batch: 2839/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.20    |  4: 38.21   
[Batch: 2840/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.18    |  4: 38.21   
[Batch: 2841/3298] mIoU: 50.92  |  FB-IoU: 66.85 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.18    |  4: 38.20   
[Batch: 2842/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.19    |  4: 38.20   
[Batch: 2843/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.63    |  3: 65.19    |  4: 38.20   
[Batch: 2844/3298] mIoU: 50.92  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.64    |  3: 65.19    |  4: 38.20   
[Batch: 2845/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.64    |  3: 65.18    |  4: 38.20   
[Batch: 2846/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.64    |  3: 65.18    |  4: 38.23   
[Batch: 2847/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.64    |  3: 65.18    |  4: 38.22   
[Batch: 2848/3298] mIoU: 50.94  |  FB-IoU: 66.88 |  0: 45.50    |  1: 42.06    |  2: 63.71    |  3: 65.18    |  4: 38.22   
[Batch: 2849/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.71    |  3: 65.18    |  4: 38.22   
[Batch: 2850/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.71    |  3: 65.18    |  4: 38.22   
[Batch: 2851/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 45.50    |  1: 42.06    |  2: 63.71    |  3: 65.18    |  4: 38.22   
[Batch: 2852/3298] mIoU: 50.92  |  FB-IoU: 66.87 |  0: 45.50    |  1: 42.06    |  2: 63.62    |  3: 65.18    |  4: 38.22   
[Batch: 2853/3298] mIoU: 50.92  |  FB-IoU: 66.88 |  0: 45.50    |  1: 42.06    |  2: 63.62    |  3: 65.18    |  4: 38.23   
[Batch: 2854/3298] mIoU: 50.92  |  FB-IoU: 66.88 |  0: 45.50    |  1: 42.06    |  2: 63.62    |  3: 65.18    |  4: 38.23   
[Batch: 2855/3298] mIoU: 50.90  |  FB-IoU: 66.85 |  0: 45.50    |  1: 42.06    |  2: 63.49    |  3: 65.18    |  4: 38.23   
[Batch: 2856/3298] mIoU: 50.90  |  FB-IoU: 66.85 |  0: 45.50    |  1: 42.06    |  2: 63.49    |  3: 65.18    |  4: 38.24   
[Batch: 2857/3298] mIoU: 50.90  |  FB-IoU: 66.86 |  0: 45.50    |  1: 42.06    |  2: 63.49    |  3: 65.18    |  4: 38.25   
[Batch: 2858/3298] mIoU: 50.69  |  FB-IoU: 66.84 |  0: 45.50    |  1: 41.04    |  2: 63.49    |  3: 65.18    |  4: 38.25   
[Batch: 2859/3298] mIoU: 50.70  |  FB-IoU: 66.84 |  0: 45.50    |  1: 41.04    |  2: 63.49    |  3: 65.18    |  4: 38.26   
[Batch: 2860/3298] mIoU: 50.70  |  FB-IoU: 66.85 |  0: 45.51    |  1: 41.04    |  2: 63.49    |  3: 65.18    |  4: 38.26   
[Batch: 2861/3298] mIoU: 50.70  |  FB-IoU: 66.85 |  0: 45.51    |  1: 41.04    |  2: 63.49    |  3: 65.18    |  4: 38.26   
[Batch: 2862/3298] mIoU: 50.70  |  FB-IoU: 66.85 |  0: 45.51    |  1: 41.04    |  2: 63.49    |  3: 65.18    |  4: 38.28   
[Batch: 2863/3298] mIoU: 50.70  |  FB-IoU: 66.86 |  0: 45.51    |  1: 41.04    |  2: 63.49    |  3: 65.20    |  4: 38.28   
[Batch: 2864/3298] mIoU: 50.80  |  FB-IoU: 66.87 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.20    |  4: 38.28   
[Batch: 2865/3298] mIoU: 50.79  |  FB-IoU: 66.86 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.18    |  4: 38.28   
[Batch: 2866/3298] mIoU: 50.80  |  FB-IoU: 66.87 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.18    |  4: 38.28   
[Batch: 2867/3298] mIoU: 50.80  |  FB-IoU: 66.87 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.18    |  4: 38.28   
[Batch: 2868/3298] mIoU: 50.80  |  FB-IoU: 66.87 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.28   
[Batch: 2869/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.21    |  4: 38.28   
[Batch: 2870/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.21    |  4: 38.28   
[Batch: 2871/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.28   
[Batch: 2872/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.29   
[Batch: 2873/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.29   
[Batch: 2874/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.29   
[Batch: 2875/3298] mIoU: 50.80  |  FB-IoU: 66.88 |  0: 45.51    |  1: 41.51    |  2: 63.49    |  3: 65.19    |  4: 38.31   
[Batch: 2876/3298] mIoU: 50.82  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.19    |  4: 38.31   
[Batch: 2877/3298] mIoU: 50.83  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.20    |  4: 38.31   
[Batch: 2878/3298] mIoU: 50.82  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.18    |  4: 38.31   
[Batch: 2879/3298] mIoU: 50.82  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.18    |  4: 38.31   
[Batch: 2880/3298] mIoU: 50.82  |  FB-IoU: 66.89 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.18    |  4: 38.29   
[Batch: 2881/3298] mIoU: 50.81  |  FB-IoU: 66.89 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.13    |  4: 38.29   
[Batch: 2882/3298] mIoU: 50.82  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.59    |  3: 65.13    |  4: 38.34   
[Batch: 2883/3298] mIoU: 50.83  |  FB-IoU: 66.91 |  0: 45.51    |  1: 41.51    |  2: 63.66    |  3: 65.13    |  4: 38.34   
[Batch: 2884/3298] mIoU: 50.83  |  FB-IoU: 66.91 |  0: 45.51    |  1: 41.51    |  2: 63.65    |  3: 65.13    |  4: 38.34   
[Batch: 2885/3298] mIoU: 50.83  |  FB-IoU: 66.92 |  0: 45.51    |  1: 41.51    |  2: 63.65    |  3: 65.14    |  4: 38.34   
[Batch: 2886/3298] mIoU: 50.82  |  FB-IoU: 66.91 |  0: 45.51    |  1: 41.51    |  2: 63.65    |  3: 65.09    |  4: 38.34   
[Batch: 2887/3298] mIoU: 50.81  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.57    |  3: 65.09    |  4: 38.34   
[Batch: 2888/3298] mIoU: 50.80  |  FB-IoU: 66.89 |  0: 45.51    |  1: 41.51    |  2: 63.55    |  3: 65.09    |  4: 38.34   
[Batch: 2889/3298] mIoU: 50.79  |  FB-IoU: 66.89 |  0: 45.51    |  1: 41.51    |  2: 63.55    |  3: 65.06    |  4: 38.34   
[Batch: 2890/3298] mIoU: 50.80  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.55    |  3: 65.06    |  4: 38.34   
[Batch: 2891/3298] mIoU: 50.80  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.55    |  3: 65.06    |  4: 38.34   
[Batch: 2892/3298] mIoU: 50.80  |  FB-IoU: 66.90 |  0: 45.51    |  1: 41.51    |  2: 63.55    |  3: 65.06    |  4: 38.34   
[Batch: 2893/3298] mIoU: 50.77  |  FB-IoU: 66.90 |  0: 45.37    |  1: 41.51    |  2: 63.55    |  3: 65.06    |  4: 38.34   
[Batch: 2894/3298] mIoU: 50.77  |  FB-IoU: 66.91 |  0: 45.37    |  1: 41.51    |  2: 63.55    |  3: 65.08    |  4: 38.34   
[Batch: 2895/3298] mIoU: 50.77  |  FB-IoU: 66.90 |  0: 45.37    |  1: 41.51    |  2: 63.55    |  3: 65.08    |  4: 38.33   
[Batch: 2896/3298] mIoU: 50.77  |  FB-IoU: 66.90 |  0: 45.37    |  1: 41.51    |  2: 63.55    |  3: 65.08    |  4: 38.32   
[Batch: 2897/3298] mIoU: 50.75  |  FB-IoU: 66.89 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.08    |  4: 38.32   
[Batch: 2898/3298] mIoU: 50.74  |  FB-IoU: 66.86 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.08    |  4: 38.25   
[Batch: 2899/3298] mIoU: 50.73  |  FB-IoU: 66.85 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.25   
[Batch: 2900/3298] mIoU: 50.73  |  FB-IoU: 66.85 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.24   
[Batch: 2901/3298] mIoU: 50.73  |  FB-IoU: 66.85 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.24   
[Batch: 2902/3298] mIoU: 50.73  |  FB-IoU: 66.86 |  0: 45.37    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.25   
[Batch: 2903/3298] mIoU: 50.95  |  FB-IoU: 66.87 |  0: 46.44    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.25   
[Batch: 2904/3298] mIoU: 50.95  |  FB-IoU: 66.87 |  0: 46.44    |  1: 41.51    |  2: 63.49    |  3: 65.04    |  4: 38.26   
[Batch: 2905/3298] mIoU: 50.96  |  FB-IoU: 66.88 |  0: 46.44    |  1: 41.51    |  2: 63.49    |  3: 65.08    |  4: 38.26   
[Batch: 2906/3298] mIoU: 50.96  |  FB-IoU: 66.88 |  0: 46.44    |  1: 41.51    |  2: 63.49    |  3: 65.08    |  4: 38.26   
[Batch: 2907/3298] mIoU: 50.94  |  FB-IoU: 66.88 |  0: 46.44    |  1: 41.44    |  2: 63.49    |  3: 65.08    |  4: 38.26   
[Batch: 2908/3298] mIoU: 50.94  |  FB-IoU: 66.87 |  0: 46.44    |  1: 41.44    |  2: 63.49    |  3: 65.08    |  4: 38.24   
[Batch: 2909/3298] mIoU: 50.94  |  FB-IoU: 66.88 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.08    |  4: 38.24   
[Batch: 2910/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.10    |  4: 38.24   
[Batch: 2911/3298] mIoU: 50.94  |  FB-IoU: 66.88 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.07    |  4: 38.24   
[Batch: 2912/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.09    |  4: 38.24   
[Batch: 2913/3298] mIoU: 50.94  |  FB-IoU: 66.89 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.09    |  4: 38.24   
[Batch: 2914/3298] mIoU: 50.94  |  FB-IoU: 66.90 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.10    |  4: 38.24   
[Batch: 2915/3298] mIoU: 50.95  |  FB-IoU: 66.90 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.10    |  4: 38.26   
[Batch: 2916/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.10    |  4: 38.28   
[Batch: 2917/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.10    |  4: 38.28   
[Batch: 2918/3298] mIoU: 50.95  |  FB-IoU: 66.91 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.09    |  4: 38.28   
[Batch: 2919/3298] mIoU: 50.95  |  FB-IoU: 66.92 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.09    |  4: 38.28   
[Batch: 2920/3298] mIoU: 50.94  |  FB-IoU: 66.91 |  0: 46.44    |  1: 41.44    |  2: 63.50    |  3: 65.09    |  4: 38.27   
[Batch: 2921/3298] mIoU: 50.96  |  FB-IoU: 66.93 |  0: 46.44    |  1: 41.44    |  2: 63.57    |  3: 65.09    |  4: 38.27   
[Batch: 2922/3298] mIoU: 50.97  |  FB-IoU: 66.93 |  0: 46.44    |  1: 41.44    |  2: 63.60    |  3: 65.09    |  4: 38.27   
[Batch: 2923/3298] mIoU: 50.97  |  FB-IoU: 66.94 |  0: 46.44    |  1: 41.44    |  2: 63.60    |  3: 65.09    |  4: 38.27   
[Batch: 2924/3298] mIoU: 50.96  |  FB-IoU: 66.93 |  0: 46.44    |  1: 41.44    |  2: 63.60    |  3: 65.09    |  4: 38.26   
[Batch: 2925/3298] mIoU: 50.96  |  FB-IoU: 66.93 |  0: 46.44    |  1: 41.44    |  2: 63.60    |  3: 65.09    |  4: 38.26   
[Batch: 2926/3298] mIoU: 50.97  |  FB-IoU: 66.93 |  0: 46.44    |  1: 41.44    |  2: 63.60    |  3: 65.09    |  4: 38.28   
[Batch: 2927/3298] mIoU: 50.97  |  FB-IoU: 66.94 |  0: 46.44    |  1: 41.44    |  2: 63.61    |  3: 65.09    |  4: 38.28   
